107.2169578,402.8573056,2114,1494,0.60900831,21017.88659,9.337775551,185.0950597,140.9525692,3.422064,3.221075,0.026658347,0.047670348,0.033445199,0.060806746,2.541441019,0.950320759,0.000444278,1.787905277,0.475835394,0,213.2276667,0.017086752,212.3929092,2114,0.026672791,3.221075,28983,2.948004002,14.73816727,1.065332566,620.1970465,1.314648094,140.9525692,1.254586396,0.459455636,185.0950597,1.275567494,0.060806746,0.996085135,1.561021685,7.8488695,7597.508293,59631.85112,Gaming
103.5626785,447.1595578,2114,1494,0.577949271,16444.75329,10.88761814,167.0212816,120.2403871,2.022534,2.242087,0.029708274,0.046925608,0.021600957,0.049230162,2.098961916,0.944968568,0.000662072,1.579596413,0.365836383,0,236.6405887,0.018169763,218.3036525,2114,0.017010089,2.022534,32767,2.664052248,14.92630055,0.948272831,638.005768,1.161039757,120.2403871,0.727102389,0.373516072,167.0212816,1.049110801,0.049230162,0.922511449,0.93617563,8.722523988,6459.589434,56343.92379,Gaming
98.45457719,427.287164,2114,1494,0.607114224,8567.875928,14.61317163,170.9668061,110.289187,3.774883,3.550555,0.027320269,0.049769122,0.035243803,0.064174362,2.025226189,0.941289223,0.001705577,1.821728791,0.419758778,0,214.8914572,0.017620976,207.1883162,2114,0.026853956,3.550555,30942,2.88203736,14.83960818,1.023454562,612.3199535,1.120203754,110.289187,1.290024027,0.400121559,170.9668061,1.289441323,0.064174362,0.96415334,1.523976702,12.8911781,3104.474567,40020.33456,Gaming
93.85240995,422.8040264,2114,1514,0.60905249,53926.33597,12.6632451,207.1384385,96.44011267,4.691641,4.689601,0.026788809,0.046914958,0.027063348,0.06474038,1.933142455,0.957213335,0.000234825,1.751349519,0.388757823,0,213.4279678,0.017045001,215.7102778,2114,0.021150321,4.664355,27052,3.519074375,14.62413302,1.392310797,768.2797205,1.027572043,96.44011267,1.010248281,0.489915955,207.1384385,1.379951802,0.06474038,1.010693585,1.240851849,5.376261696,19605.22909,105402.8422,Gaming
99.00761392,411.9584997,2114,1494,0.597788419,52970.74148,9.899719527,179.3323088,105.754415,4.197407,4.422459,0.029682847,0.049816709,0.064932432,0.082343728,2.276169353,0.954386138,0.00018689,1.678504103,0.403401523,0,215.862008,0.018592006,204.7176189,2114,0.037184405,4.197407,24514,3.509667945,14.4999792,1.196007185,773.5491964,1.068144265,105.754415,2.187540546,0.435316443,179.3323088,1.652933924,0.082343728,0.948372624,2.000021145,4.993563797,19715.80387,98452.12441,Gaming
95.44163682,405.7197677,2114,1008,0.593718243,51110.90802,10.58303319,178.7779342,103.697306,4.622177,4.622351,0.031736196,0.053859051,0.057631203,0.071878234,1.812147511,0.944180784,0.00020706,1.69633022,0.399045217,0,210.5353905,0.019965461,202.6386994,2114,0.028800422,4.422324,24322,3.327933558,14.4793934,1.306308949,699.1715319,1.08649966,103.697306,1.815945507,0.440643884,178.7779342,1.334561826,0.071878234,0.962492334,1.442512222,5.008591847,18914.69614,94735.99289,Gaming
92.71135797,403.029956,2114,562,0.587537283,48389.11417,6.543912554,174.4859238,96.12610445,0.853276,0.267469,0.028207342,0.044530067,0.01417864,0.055816792,2.087522393,0.960093162,0.000135235,1.578761193,0.363171749,0,213.3347588,0.017261621,201.3821257,2114,0.013379734,0.242624,26302,3.493536613,14.60544685,1.163661573,763.4390541,1.036832019,96.12610445,0.502657782,0.432935372,174.4859238,1.253463029,0.055816792,0.943972407,0.775114586,5.018547692,18784.05562,94268.67897,Gaming
115.6534489,294.8296003,1494,1494,0.699724788,3773.008039,526.750432,141.6999046,104.4286938,1215.861909,1215.916223,0.025192829,0.067868078,6.430714543,7.514359618,2.207777127,0.95950168,0.139610207,2.693966817,1.056768226,0,164.1855504,0.018372016,140.5130149,1494,5.491597242,1215.861909,21405,3.385750993,14.28175131,1.537329894,420.5177762,0.902944917,104.4286938,255.259718,0.480616276,141.6999046,110.7200894,7.514359618,0.855818399,298.9109725,16.67673368,1448.113073,24149.79605,Gaming
113.8368969,309.6027416,1494,1514,0.635303144,27964.472,477.7313872,255.5537888,103.9729388,1216.163461,1215.944394,0.024692942,0.060900436,6.368315056,7.13600588,2.501171315,0.894191703,0.017083512,2.466339482,0.906840914,0,170.2967083,0.017543711,185.3337757,1514,5.367386258,1215.944394,21472,3.423435171,14.2623483,1.751239638,478.7367735,0.913350079,103.9729388,257.9002203,0.825424825,255.5537888,117.1749562,7.13600588,1.088299225,305.9436047,11.78840848,8475.77488,99915.89649,Gaming
117.7935843,295.4578792,1514,1494,0.69509009,10813.61243,618.525566,179.5138521,109.153982,1215.857802,1215.863978,0.023329548,0.060558123,6.188052188,7.099220796,2.249060183,0.963297297,0.057198792,2.595713901,1.034863058,0,167.2636309,0.016834098,154.700587,1514,5.256429454,1215.857802,23523,3.335713982,14.41466188,1.536864779,438.3593079,0.926654729,109.153982,265.2452646,0.60757849,179.5138521,117.2298688,7.099220796,0.924890761,312.2489433,16.34363948,3500.41052,57209.44758,Gaming
113.9829301,287.0479311,1494,1494,0.704216599,5886.812544,541.6851081,148.8987099,104.7034483,1215.871131,1215.859965,0.023705228,0.064060272,6.238146582,7.301313748,2.383530527,0.964772011,0.092016708,2.703617976,1.073570876,0,160.7042514,0.017303109,141.0366657,1494,5.329562294,1215.859965,22226,3.452848016,14.33039865,1.582114385,425.9923513,0.918588847,104.7034483,263.1548907,0.518724205,148.8987099,113.9756912,7.301313748,0.877616271,308.011829,15.80366556,2032.508659,32121.0871,Gaming
116.4874313,304.2270202,1494,1514,0.706739406,9429.400986,580.1727349,226.830884,106.7000895,1215.870366,1215.891386,0.024065686,0.065331187,6.286992264,7.376718362,2.297461719,0.967106632,0.061528058,2.714690394,1.039445183,0,167.0245095,0.017586589,170.5995481,1514,5.374405173,1215.870366,22070,3.425373811,14.32238054,1.556066108,459.5891255,0.915979418,106.7000895,261.2430118,0.745597429,226.830884,112.9126644,7.376718362,1.021404276,305.5967837,16.42202134,3206.297414,52653.88454,Gaming
116.0147215,283.0416621,1494,1494,0.703446254,6060.969554,550.9403786,139.6753567,107.0973502,1215.880807,1215.892902,0.024196276,0.065428116,6.302457366,7.365687437,2.234280896,0.963589249,0.090899711,2.704075326,1.108361729,0,161.1074709,0.017663967,138.341911,1494,5.384884684,1215.880807,21987,3.412152636,14.32128135,1.530595115,424.1454496,0.923135864,107.0973502,260.4722096,0.493479849,139.6753567,112.5767933,7.365687437,0.858693332,304.8513748,16.21114769,2094.441163,33953.29503,Gaming
117.8291759,277.6123389,1514,1514,0.687474912,4617.742623,621.3196212,142.3062622,110.2439033,1215.86382,1215.867744,0.024426478,0.062312939,6.334008425,7.197216491,2.278745185,0.957104583,0.134550509,2.551025357,1.082751641,0,162.9111542,0.017545296,140.1931052,1514,5.368137679,1215.86382,22262,3.330922648,14.33668598,1.544760535,420.2007906,0.935624836,110.2439033,259.3091213,0.512607843,142.3062622,115.5011553,7.197216491,0.860549456,305.9587968,17.60613599,1802.914689,31742.36119,Gaming
120.7078446,269.6993279,1514,1514,0.690062284,4471.951783,639.9586533,132.0615999,110.9529665,1215.90469,1215.87536,0.02495307,0.063660959,6.400091899,7.267678077,2.001042151,0.960668191,0.143104999,2.551326495,1.141883165,0,162.7498656,0.017924092,135.2859198,1514,5.424333371,1215.87536,22729,3.196621057,14.38741931,1.357159637,410.7245369,0.919186047,110.9529665,256.4851546,0.489662325,132.0615999,114.1622457,7.267678077,0.831250578,302.6280723,17.27349495,1759.585063,30394.18369,Gaming
119.4597311,199.1897164,1494,1494,0.692196422,3467.043913,677.8826984,120.0616629,110.9472808,1215.859517,1215.871879,0.02474526,0.063258608,6.373286792,7.244395396,2.039916447,0.962980586,0.195521809,2.556356096,1.533119366,0,141.87815,0.017786985,119.1048506,1494,5.403387406,1215.859517,22922,3.161896868,14.39950222,1.318688031,391.1252509,0.928742094,110.9472808,257.5558631,0.602750308,120.0616629,114.5203103,7.244395396,0.839486916,303.7832077,17.14063367,1496.717076,25654.67911,Gaming
116.9610264,228.4353957,1494,1494,0.693443481,3521.952478,574.2269252,152.8350202,107.6061484,1215.874,1215.864979,0.024254075,0.064737419,6.309955189,7.326882905,2.212653584,0.953255831,0.163042213,2.669208633,1.366659402,0,147.3421956,0.017643499,131.3492537,1494,5.38172797,1215.864979,22498,3.333451862,14.36142014,1.464891074,415.2322873,0.920017135,107.6061484,260.1606246,0.669051395,152.8350202,113.1784832,7.326882905,0.89145715,305.0261193,18.76169743,1420.420789,26649.50507,Gaming
119.8104127,289.1989426,1494,1494,0.699648226,4922.794348,603.3247146,142.20274,109.1885276,1216.327461,1216.822572,0.024506642,0.06562317,6.345577469,7.385695144,2.069296789,0.96109517,0.122557367,2.676061987,1.108648906,0,165.889214,0.017851012,140.931501,1494,5.41406537,1216.327461,21944,3.382063434,14.32081339,1.493743963,432.8251003,0.911344224,109.1885276,258.9329628,0.491712517,142.20274,112.5470638,7.385695144,0.849551924,303.2917808,16.20007016,1821.182943,29503.29145,Gaming
116.4695417,324.9313065,1494,1514,0.689731391,24247.48449,503.7792402,282.5288045,102.9754836,1215.873606,1215.868779,0.025869713,0.066988932,6.516367738,7.472300528,2.180658319,0.956150263,0.020776557,2.589476426,0.928181208,0,174.5710509,0.018661378,196.5608707,1514,5.534416582,1215.868779,21213,3.33785886,14.26328813,1.565852333,482.6545515,0.884140884,102.9754836,251.8917676,0.869503181,282.5288045,111.5452998,7.472300528,1.12596487,296.5706239,12.27472804,7415.581079,91024.24103,Gaming
58.1130179,217.6803056,1514,1514,1,3974.694886,26.53975963,217.463225,49.48083762,2.989119,2.989564,0.220529048,0.221803172,0.11592259,0.118154346,0.548681822,1,0.006677182,1.005422726,0.268412655,0,137.6673026,0.110752441,176.3665651,1514,0.112549113,2.789767,392,2.234693878,8.561803844,0.708747253,611.2091837,0.851458751,49.48083762,0.525656783,0.999002755,217.463225,0.532699082,0.118154346,1.281107146,1.016222413,23.15302292,2195.265916,50827.04207,Gaming
58.34102693,185.1761518,1514,1514,1,5466.878058,35.45567447,169.9703389,50.63207977,2.670076,2.660672,0.300899862,0.304723045,0.227447141,0.230874877,0.57731719,1,0.006485543,1.012703252,0.319059161,0,121.0475628,0.151722989,138.7359887,1514,0.163854084,2.460689,308,2.285714286,8.172539623,1.062933595,462.0876623,0.867864048,50.63207977,0.755889813,0.917884605,169.9703389,0.757654797,0.230874877,1.146127897,1.079955553,21.427872,2803.798439,60079.43405,Gaming
78.70534611,149.5498925,1078,1494,1,414.009888,59.99620098,113.6993645,46.21425364,2.006512,18.006001,0.278031586,0.386017586,0.2565419,1.371070096,1.163409149,1,0.144914899,1.391827957,0.732493346,0,108.5592306,0.161720665,89.55532618,1494,0.221037421,2.006512,1343,2.461653016,10.08836439,2.383152355,260.6001489,0.587180616,46.21425364,0.922707754,0.760277139,113.6993645,3.551833251,1.371070096,0.824944371,1.366785262,57.43311014,248.0331494,14245.31519,Gaming
79.77415895,507.930374,5814,1494,1,166171.4797,848.8495797,611.8409889,137.3536169,1.004736,18.001293,0.175450972,0.201709344,0.205467439,0.684573509,1.975282251,1,0.005108275,1.155362776,0.181458126,0,278.4341053,0.094054903,478.9580903,5814,0.152293426,1.004736,3105,2.874396135,11.3037544,2.662926463,1253.415781,1.721780822,137.3536169,1.17108179,1.204576494,611.8409889,3.393861163,0.684573509,1.720184709,1.619197092,4.007676238,78433.96081,314337.921,Gaming
1949.902137,98.14710946,17046,1514,1,2414.363532,1122.027115,122.192646,4652.009196,1.090034,2.319128,0.144053822,0.099959244,0.126756899,0.14650918,3.100606181,1,0.46472998,0.694007886,13.78795022,0,857.4446086,0.059106766,3117.438581,17046,0.083283908,1.001049,5141,3.34993192,12.10608663,2.040040459,2961.944952,2.385765475,4652.009196,0.879927363,1.244994851,122.192646,1.465689157,0.14650918,3.635731743,1.409041875,20.20208879,2040.200781,41216.31733,Gaming
73.60114679,181.0070892,2934,1494,1,6254.538227,46.34567708,190.588547,53.46616162,1.001941,1.94465,0.20637095,0.250123227,0.132918044,0.161062123,1.476895574,1,0.007409928,1.212121212,0.492873023,0,122.4760797,0.113123872,145.2513449,2934,0.10624564,1.001941,2336,2.077482877,11.17455034,0.340660399,263.020976,0.726431094,53.46616162,0.64407342,1.052934157,190.588547,0.643931094,0.161062123,1.185956844,0.939197342,19.96467731,3006.069625,60015.21004,Gaming
72.67705554,173.4787251,1514,1514,1,1186.33814,7.896938956,147.5703237,42.59981608,1.387059,1.754667,0.218236352,0.278430225,0.144226038,0.167800531,1.139994999,1,0.006656567,1.275878075,0.534515467,0,116.7381422,0.122459189,113.1973487,1514,0.111566853,1.187156,1996,2.062124248,10.94543192,0.42260476,213.3817635,0.586152201,42.59981608,0.660870824,0.850653725,147.5703237,0.602666365,0.167800531,0.969668923,0.911053337,37.97388517,577.1324456,21915.96122,Gaming
515.0710715,341.2545299,1514,1514,1,32232.496,23459.23668,457.6705785,512.7221572,1.500031,2.064509,0.092763593,0.170728384,0.118959686,0.143561882,3.709641163,1,0.727813219,1.8407172,2.778278666,0,454.0772367,0.060153717,501.1162407,1514,0.090470606,1.300498,3609,4.249653644,11.25661777,4.446281428,3188.824605,0.995439631,512.7221572,1.282396277,1.341141401,457.6705785,0.840878823,0.143561882,1.103592517,1.503990268,4.346204524,27760.52162,120652.9046,Gaming
445.1063663,154.1619918,1514,1514,1,2379.337546,16023.52673,145.4874903,497.0198297,1.001715,2.060332,0.12789528,0.231585949,0.142958752,0.161500265,3.435777615,1,6.734448738,1.810859496,5.2284294,0,341.5882919,0.082513651,431.3051891,1514,0.102500189,1.000784,2814,3.615493959,10.91908441,3.897092742,2191.343639,1.11663159,497.0198297,1.117779728,0.943731257,145.4874903,0.697366426,0.161500265,1.262646289,1.242220982,3.380516059,11245.18458,38014.52705,Gaming
55.34087922,194.3921283,1344,1454,1,118.7921802,6.88513834,245.2509821,21.74544787,2.421996,2.421899,0.262847295,0.262312368,0.168113286,0.171675163,0.388495825,1,0.057959525,0.998104956,0.284147338,0,124.9324433,0.131289405,187.5385409,1454,0.126765783,2.420203,455,2.301098901,8.783667298,0.639640336,703.9934066,0.392936436,21.74544787,0.639585376,1.261630212,245.2509821,0.654468426,0.171675163,1.501119613,0.965544658,16.56374898,418.2713124,6928.141022,Gaming
55.4603381,169.8093765,590,1454,1,34.22502763,2.447003138,166.7468389,19.07870019,3.967076,4.129645,0.29214546,0.292568654,0.185937427,0.199527853,0.457888352,1,0.071497477,1.001465082,0.327082009,0,112.5930053,0.146167783,131.6899867,1454,0.14581712,3.930396,270,2.114814815,8.060355758,0.341877284,375.7962963,0.344006201,19.07870019,0.636454959,0.981964849,166.7468389,0.681986435,0.199527853,1.169610726,0.997600956,10.5378935,138.0068324,1454.301302,Gaming
55.07769111,175.096598,590,1454,1,25.20607189,2.51336748,185.2966706,17.06853509,11.760692,16.630168,0.280444419,0.2806106,0.339915515,0.388591941,0.316165151,1,0.099712779,1.00031211,0.314654208,0,115.0777812,0.140288062,144.6046471,1454,0.253201331,11.760692,212,2.146226415,7.705849301,0.404166576,530.4858491,0.309899249,17.06853509,1.212060186,1.058253973,185.2966706,1.384808489,0.388591941,1.256581814,1.804867269,12.59245703,126.3924244,1591.591174,Gaming
55.08585471,170.3100657,544,1454,1,29.22830126,2.409538481,161.0803678,15.88032726,10.954595,10.954585,0.276376904,0.27480472,0.246229657,0.249878138,0.383589178,1,0.08243854,0.994501298,0.321665979,0,112.8567928,0.137796863,128.2705626,1454,0.183170877,10.954523,283,2.098939929,8.129946562,0.321949304,394.6749117,0.288283214,15.88032726,0.890919803,0.945806504,161.0803678,0.909293473,0.249878138,1.136578131,1.329281904,14.23387976,78.40441036,1115.998949,Gaming
55.60155562,175.5520818,1454,1454,1,49.1740693,5.646405885,180.3720661,29.19453276,18.822321,18.833511,0.257528718,0.256330492,0.259997249,0.260626033,0.378855991,1,0.114824865,0.995471147,0.315289593,0,115.7129365,0.128462671,142.5665137,1454,0.195298417,18.822321,272,2.102941176,8.069902319,0.35997974,505.0882353,0.525066834,29.19453276,1.009585459,1.02745615,180.3720661,1.016757826,0.260626033,1.232070657,1.520273674,13.95864622,131.3588794,1833.592125,Gaming
54.66394616,143.5380559,296,1454,1,18.67387096,2.822794894,123.3459782,7.812058097,7.584016,7.781516,0.257759079,0.256553214,0.143346542,0.146217142,0.351103381,1,0.151162815,0.995438997,0.379095449,0,99.20257143,0.128575731,98.1284132,1454,0.120481867,7.5815,232,2.056034483,7.850018333,0.230485576,284.1422414,0.142910614,7.812058097,0.556126063,0.859325964,123.3459782,0.5699291,0.146217142,0.989172073,0.937049837,18.67478719,57.75157266,1078.498329,Gaming
55.00541465,141.4461078,865,1454,1,14.76950096,1.527342882,112.8724051,18.05271442,2.073281,2.272886,0.256551603,0.256667828,0.119754253,0.121097366,0.278526775,1,0.103411949,1.000570288,0.389100728,0,98.21344071,0.128303229,91.64571096,1454,0.107308417,2.073149,183,2.131147541,7.494309288,0.398158253,234.010929,0.328198861,18.05271442,0.466784271,0.797988766,112.8724051,0.471805785,0.121097366,0.933127994,0.836365678,19.17471945,38.39524683,736.218086,Gaming
54.79571865,162.3496144,296,1454,1,63.5743968,2.23015522,165.871477,8.08807119,43.668652,43.86858,0.275156655,0.272086852,0.568407759,0.569509094,0.448980725,1,0.035079455,0.988961137,0.333790976,0,108.8711321,0.13680424,129.4472829,1454,0.406774956,43.668576,297,2.084175084,8.200543802,0.312442551,414.6195286,0.147604072,8.08807119,2.065760532,1.021693077,165.871477,2.093115087,0.569509094,1.18899547,2.973408973,14.72451189,127.0046161,1870.08098,Gaming
55.02104164,166.0499777,544,1454,1,42.95563771,2.290239264,145.0700603,15.46255966,2.194064,2.194381,0.268567541,0.267688576,0.146413417,0.148802534,0.330142899,1,0.053316384,0.996727651,0.330267997,0,110.6264899,0.134068527,117.2200567,1454,0.119325257,1.994436,214,2.074766355,7.728968456,0.297120281,415.8130841,0.281029933,15.46255966,0.545164231,0.873652995,145.0700603,0.555879286,0.148802534,1.059602062,0.890031831,17.37188623,99.09978734,1721.550231,Gaming
54.45134048,140.2542509,296,1454,1,7.359797116,8.406051773,112.77732,7.079247438,2.403991,2.465723,0.24129167,0.241000801,0.092564264,0.095042055,0.235025322,1,1.142158084,0.998795019,0.387765271,0,97.37865899,0.120578374,90.71090643,1454,0.099613037,2.266063,164,2.109756098,7.340499832,0.350498245,275.554878,0.130010526,7.079247438,0.383619807,0.804091992,112.77732,0.394364063,0.095042055,0.931527579,0.826126887,21.01175259,33.20545261,697.7047549,Gaming
